                       19  3.9436     0.2500               0.3164 6.1116e-01
                       20  4.0200     0.2500               0.2400 6.1116e-01
 22  4.1084    2.0+                          2.8577e+00                       1.2800e-13
                       10  3.4205     0.0200               0.6878 5.7040e-02
                        4  2.9021     0.0511               1.2062 1.4590e-01
                        3  2.7754     0.0603               1.3330 1.7242e-01
                        1  1.4542     0.4040               2.6542 1.1539e+00
                        0  0.0000     0.4646               4.1084 1.3261e+00
 21  4.1059    4.0+                          8.3935e+00
                       15  3.6201     0.0509               0.4858 4.2653e-01
                       10  3.4205     0.0254               0.6854 2.1324e-01
                        2  2.4592     0.0762               1.6467 6.3975e-01
                        1  1.4542     0.8475               2.6517 7.1084e+00
 20  4.0200    2.0-                          6.6032e+00
                        1  1.4542     0.0909               2.5658 6.0029e-01
                        3  2.7754     0.0909               1.2446 6.0029e-01
                        4  2.9021     0.0909               1.1178 6.0029e-01
                        6  3.0379     0.0909               0.9821 6.0029e-01
                        7  3.2637     0.0909               0.7563 6.0029e-01
                        8  3.2691     0.0909               0.7509 6.0029e-01
                        9  3.2737     0.0909               0.7463 6.0029e-01
                       10  3.4205     0.0909               0.5994 6.0029e-01
                       14  3.5937     0.0909               0.4263 6.0029e-01
                       16  3.7750     0.0909               0.2450 6.0029e-01
                       18  3.8988     0.0909               0.1212 6.0029e-01
 19  3.9436    1.0-                          3.8949e+00                       2.4000e-14
                        0  0.0000     1.0000               3.9436 3.8884e+00
 18  3.8988    2.0+                          4.1614e+00                       2.3000e-14
                        1  1.4542     0.7580               2.4446 3.1527e+00
                        0  0.0000     0.2420               3.8988 1.0059e+00
 17  3.8700    2.0-                          7.9376e+00
                        1  1.4542     0.1000               2.4158 7.9376e-01
                        3  2.7754     0.1000               1.0946 7.9376e-01
                        4  2.9021     0.1000               0.9679 7.9376e-01
                        6  3.0379     0.1000               0.8321 7.9376e-01
                        7  3.2637     0.1000               0.6063 7.9376e-01
                        8  3.2691     0.1000               0.6009 7.9376e-01
                        9  3.2737     0.1000               0.5963 7.9376e-01
                       10  3.4205     0.1000               0.4495 7.9376e-01
                       14  3.5937     0.1000               0.2763 7.9376e-01
                       16  3.7750     0.1000               0.0950 7.9376e-01
 16  3.7750    3.0+                          8.8777e+00                       2.8000e-13
                       10  3.4205     0.1813               0.3544 1.6065e+00
                        6  3.0379     0.0878               0.7371 7.7878e-01
                        4  2.9021     0.0236               0.8729 2.0927e-01
                        3  2.7754     0.0000               0.9996 0.0000e+00
                        2  2.4592     0.5483               1.3158 4.8671e+00
                        1  1.4542     0.1316               2.3208 1.1678e+00
                        0  0.0000     0.0274               3.7750 2.4338e-01
 15  3.6201    4.0+                          2.7833e+01                       1.1000e-13
                        6  3.0379     0.0287               0.5822 7.9796e-01
                        3  2.7754     0.0287               0.8447 7.9796e-01
                        2  2.4592     0.7547               1.1609 2.1003e+01
                        1  1.4542     0.1547               2.1659 4.3039e+00
                        0  0.0000     0.0332               3.6201 9.2403e-01
 14  3.5937    2.0+                          7.9688e+00                       3.3000e-14
                        7  3.2637     0.0068               0.3301 5.4063e-02
                        6  3.0379     0.0148               0.5559 1.1799e-01
                        5  2.9426     0.0512               0.6512 4.0793e-01
                        4  2.9021     0.0093               0.6916 7.3719e-02
                        3  2.7754     0.1678               0.8183 1.3367e+00
                        2  2.4592     0.0216               1.1345 1.7201e-01
                        1  1.4542     0.1111               2.1395 8.8497e-01
                        0  0.0000     0.6174               3.5937 4.9147e+00
 13  3.5311    0.0+                          7.7713e-01                       1.9000e-13
                        6  3.0379     0.0094               0.4932 7.2731e-03
                        5  2.9426     0.0000               0.5885 0.0000e+00
                        4  2.9021     0.0103               0.6290 8.0003e-03
                        3  2.7754     0.0169               0.7557 1.3096e-02
                        2  2.4592     0.0272               1.0719 2.1090e-02
                        1  1.4542     0.9363               2.0769 7.2734e-01
                        0  0.0000     0.0000               3.5311 0.0000e+00
 12  3.5240    4.0+                          1.6105e+01
                        2  2.4592     1.0000               1.0648 1.6105e+01
 11  3.4509    1.0-                          6.6589e+00                       1.1000e-14
                        0  0.0000     1.0000               3.4509 6.6492e+00
 10  3.4205    3.0+                          1.4711e+01                       2.6000e-13
                        6  3.0379     0.0516               0.3827 7.5731e-01
                        5  2.9426     0.0055               0.4780 7.9707e-02
                        4  2.9021     0.0063               0.5184 9.2996e-02
                        3  2.7754     0.0108               0.6451 1.5937e-01
                        2  2.4592     0.9032               0.9613 1.3285e+01
                        1  1.4542     0.0190               1.9663 2.7899e-01
                        0  0.0000     0.0036               3.4205 5.3141e-02
  9  3.2737    2.0+                          8.4384e+00                       5.0000e-14
                        0  0.0000     1.0000               3.2737 8.4306e+00
  8  3.2691    2.0+                          8.4741e+00                       5.7000e-14
                        0  0.0000     1.0000               3.2691 8.4663e+00
  7  3.2637    2.0+                          8.5709e+00                       3.7000e-14
                        5  2.9426     0.0018               0.3211 1.5255e-02
                        4  2.9021     0.0018               0.3615 1.5256e-02
                        3  2.7754     0.0018               0.4882 1.5260e-02
                        2  2.4592     0.0101               0.8044 8.6438e-02
                        1  1.4542     0.3906               1.8094 3.3468e+00
                        0  0.0000     0.5940               3.2637 5.0862e+00
  6  3.0379    2.0+                          1.3050e+01                       5.7000e-14
                        5  2.9426     0.0049               0.0953 3.7992e-02
                        4  2.9021     0.0013               0.1357 1.5197e-02
                        3  2.7754     0.0099               0.2624 1.2917e-01
                        2  2.4592     0.0029               0.5786 3.7985e-02
                        1  1.4542     0.5824               1.5836 7.5988e+00
                        0  0.0000     0.3986               3.0379 5.1973e+00
  5  2.9426    0.0+                          1.9855e+00                       1.4600e-09
                        4  2.9021     0.7973               0.0404 1.0012e+00
                        3  2.7754     0.1003               0.1671 1.8423e-01
                        2  2.4592     0.0021               0.4833 4.0046e-03
                        1  1.4542     0.1004               1.4883 1.9930e-01
                        0  0.0000     0.0000               2.9426 0.0000e+00
  4  2.9021    1.0+                          1.0091e+01                       6.9000e-14
                        2  2.4592     0.0014               0.4429 1.4207e-02
                        1  1.4542     0.9385               1.4479 9.4691e+00
                        0  0.0000     0.0601               2.9021 6.0598e-01
  3  2.7754    2.0+                          2.0342e+01                       3.8000e-13
                        2  2.4592     0.0006               0.3162 1.1671e-02
                        1  1.4542     0.9564               1.3212 1.9451e+01
                        0  0.0000     0.0431               2.7754 8.7527e-01
  2  2.4592    4.0+                          1.3609e+02                       3.7000e-12
                        1  1.4542     0.9950               1.0050 1.3538e+02
                        0  0.0000     0.0050               2.4592 6.7689e-01
  1  1.4542    2.0+                          2.8851e+02                       6.5200e-13
                        0  0.0000     1.0000               1.4542 2.8846e+02
  0  0.0000    0.0+                          4.0169e+02
#......................................................................../  028-058Ni //  36.000000
#                                                                          SUM SPECTRA FOR COMPOUND
#            027-055Co      gamma    neutron     proton      alpha   deuteron
 SpcSum[mb]            2.3024e+01 2.4310e+00 3.6921e+01 6.8173e-01 8.1131e-03
 Emean[MeV]            2.6288e+00 1.8866e+00 5.2487e+00 9.0019e+00 4.1401e+00
#......................................................................../  028-058Ni //  36.000000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           1 0 1 0 0 0             027-055Co
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
 28  3.9800    1.5+                          1.1955e-01
                        1  2.1659     0.0667               1.8141 7.9702e-03
                        2  2.5659     0.0667               1.4141 7.9702e-03
                        3  2.6595     0.0667               1.3205 7.9702e-03
                        6  2.9391     0.0667               1.0409 7.9702e-03
                       10  2.9900     0.0667               0.9900 7.9702e-03
                       11  3.3031     0.0667               0.6769 7.9702e-03
                       12  3.3232     0.0667               0.6568 7.9702e-03
                       13  3.3350     0.0667               0.6450 7.9702e-03
                       16  3.6430     0.0667               0.3370 7.9702e-03
                       17  3.6500     0.0667               0.3300 7.9702e-03
                       19  3.7040     0.0667               0.2760 7.9702e-03
                       20  3.7250     0.0667               0.2550 7.9702e-03
                       25  3.8709     0.0667               0.1091 7.9702e-03
                       26  3.9330     0.0667               0.0470 7.9702e-03
                       27  3.9421     0.0667               0.0379 7.9702e-03
 27  3.9421    1.5-                          9.5832e-02                       1.2000e-13
                        6  2.9391     0.0687               1.0030 6.5823e-03
                        2  2.5659     0.7633               1.3762 7.3138e-02
                        1  2.1659     0.1680               1.7762 1.6096e-02
 26  3.9330    1.5-                          9.6545e-02
                        2  2.5659     0.7900               1.3671 7.6260e-02
                        1  2.1659     0.2100               1.7671 2.0270e-02
 25  3.8709    1.5-                          1.0160e-01
                        2  2.5659     0.4800               1.3050 4.8763e-02
                        1  2.1659     0.5200               1.7050 5.2822e-02
 24  3.8660    2.5+                          2.3621e-01
                        0  0.0000     0.0714               3.8660 1.6872e-02
                        1  2.1659     0.0714               1.7001 1.6872e-02
                        2  2.5659     0.0714               1.3001 1.6872e-02
                        3  2.6595     0.0714               1.2065 1.6872e-02
                        4  2.9186     0.0714               0.9474 1.6872e-02
                        7  2.9601     0.0714               0.9059 1.6872e-02
                       10  2.9900     0.0714               0.8760 1.6872e-02
                       11  3.3031     0.0714               0.5629 1.6872e-02
                       13  3.3350     0.0714               0.5310 1.6872e-02
                       16  3.6430     0.0714               0.2230 1.6872e-02
                       17  3.6500     0.0714               0.2160 1.6872e-02
                       19  3.7040     0.0714               0.1620 1.6872e-02
                       20  3.7250     0.0714               0.1410 1.6872e-02
                       23  3.8593     0.0714               0.0067 1.6872e-02
 23  3.8593    3.5-                          2.3472e-01                       7.1000e-14
                        3  2.6595     0.3685               1.1998 8.6483e-02
                        1  2.1659     0.0726               1.6934 1.7034e-02
                        0  0.0000     0.5589               3.8593 1.3104e-01
 22  3.7746    7.5-                          6.7592e-01
                       21  3.7365     0.0000               0.0381 0.0000e+00
                        8  2.9735     1.0000               0.8011 6.7566e-01
 21  3.7365    6.5-                          6.4080e-01
                        8  2.9735     1.0000               0.7631 6.4061e-01
 20  3.7250    2.5-                          2.0159e-01                       4.0000e-14
                        4  2.9186     0.1999               0.8064 4.0288e-02
                        2  2.5659     0.2593               1.1592 5.2270e-02
                        0  0.0000     0.5408               3.7250 1.0890e-01
 19  3.7040    1.5-                          1.3437e-01
                        5  2.9223     0.2500               0.7818 3.3593e-02
                       14  3.5529     0.2500               0.1511 3.3593e-02
                       15  3.5630     0.2500               0.1410 3.3593e-02
                       18  3.6820     0.2500               0.0220 3.3593e-02
 18  3.6820    2.5+                          3.3550e-01
                        0  0.0000     0.0909               3.6820 3.0500e-02
                        1  2.1659     0.0909               1.5161 3.0500e-02
                        2  2.5659     0.0909               1.1161 3.0500e-02
                        3  2.6595     0.0909               1.0225 3.0500e-02
                        4  2.9186     0.0909               0.7634 3.0500e-02
                        7  2.9601     0.0909               0.7219 3.0500e-02
                       10  2.9900     0.0909               0.6920 3.0500e-02
                       11  3.3031     0.0909               0.3789 3.0500e-02
                       13  3.3350     0.0909               0.3470 3.0500e-02
                       16  3.6430     0.0909               0.0390 3.0500e-02
                       17  3.6500     0.0909               0.0320 3.0500e-02
 17  3.6500    1.5-                          1.7062e-01
                        5  2.9223     0.3333               0.7277 5.6874e-02
                       14  3.5529     0.3333               0.0971 5.6874e-02
                       15  3.5630     0.3333               0.0870 5.6874e-02
 16  3.6430    1.5-                          1.7139e-01                       2.4000e-13
                        6  2.9391     0.1011               0.7039 1.7321e-02
                        3  2.6595     0.1180               0.9835 2.0221e-02
                        2  2.5659     0.1292               1.0772 2.2141e-02
                        1  2.1659     0.5617               1.4771 9.6260e-02
                        0  0.0000     0.0900               3.6430 1.5403e-02
 15  3.5630    1.5+                          3.0166e-01                       3.0000e-14
                        5  2.9223     0.0698               0.6407 2.1031e-02
                        3  2.6595     0.0402               0.9035 1.2122e-02
                        2  2.5659     0.8203               0.9971 2.4742e-01
                        0  0.0000     0.0698               3.5630 2.1031e-02
 14  3.5529    1.5+                          3.0474e-01
                        1  2.1659     1.0000               1.3870 3.0467e-01
 13  3.3350    2.5-                          3.1070e-01
                        0  0.0000     1.0000               3.3350 3.1042e-01
 12  3.3232    0.5-                          9.2079e-02                       4.4000e-14
                        3  2.6595     0.0500               0.6638 4.6009e-03
                        2  2.5659     0.4103               0.7574 3.7766e-02
                        1  2.1659     0.5397               1.1573 4.9688e-02
 11  3.3031    2.5-                          3.1862e-01                       5.2000e-14
                        2  2.5659     0.1666               0.7373 5.3061e-02
                        0  0.0000     0.8334               3.3031 2.6532e-01
 10  2.9900    1.5-                          2.8209e-01
                        5  2.9223     1.0000               0.0678 2.8209e-01
  9  2.9763    4.5-                          8.6502e-01                       4.9000e-14
                        2  2.5659     0.0000               0.4105 0.0000e+00
                        0  0.0000     1.0000               2.9763 8.6437e-01
  8  2.9735    5.5-                          2.5320e+00
                        0  0.0000     1.0000               2.9735 2.5300e+00
  7  2.9601    3.5-                          5.3575e-01
                        1  2.1659     0.6199               0.7942 3.3198e-01
                        0  0.0000     0.3801               2.9601 2.0349e-01
  6  2.9391    0.5-                          1.6202e-01                       1.2000e-13
                        2  2.5659     0.2652               0.3732 4.2852e-02
                        1  2.1659     0.7348               0.7732 1.1902e-01
  5  2.9223    0.5+                          6.4730e-01                       4.9000e-14
                        2  2.5659     0.0000               0.3564 0.0000e+00
                        1  2.1659     1.0000               0.7564 6.4719e-01
  4  2.9186    3.5-                          5.9498e-01                       4.7000e-14
                        1  2.1659     0.0000               0.7527 0.0000e+00
                        0  0.0000     1.0000               2.9186 5.9453e-01
  3  2.6595    2.5-                          6.7428e-01                       2.1000e-14
                        0  0.0000     1.0000               2.6595 6.7386e-01
  2  2.5659    1.5-                          1.0629e+00                       3.9000e-13
                        0  0.0000     1.0000               2.5659 1.0622e+00
  1  2.1659    1.5-                          2.2425e+00                       9.8000e-14
                        0  0.0000     1.0000               2.1659 2.2416e+00
  0  0.0000    3.5-                          1.5919e+01                       6.3110e+04
#......................................................................../  028-058Ni //  36.000000
#                                                                          SUM SPECTRA FOR COMPOUND
#            028-057Ni      gamma    neutron     proton      alpha   deuteron
 SpcSum[mb]            1.4084e+01 4.8535e-01 8.5068e+00 4.9665e-02 5.0767e-05
 Emean[MeV]            2.2014e+00 1.5684e+00 4.2542e+00 7.9814e+00 3.2441e+00
#......................................................................../  028-058Ni //  36.000000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           1 0 0 1 0 0             028-057Ni
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
 26  4.6060    2.5+                          6.3476e-02
                        0  0.0000     0.0714               4.6060 4.5340e-03
                        1  0.7685     0.0714               3.8375 4.5340e-03
                        3  2.4433     0.0714               2.1627 4.5340e-03
                        4  2.5774     0.0714               2.0286 4.5340e-03
                        5  3.0071     0.0714               1.5989 4.5340e-03
                        7  3.2301     0.0714               1.3759 4.5340e-03
                        8  3.3110     0.0714               1.2950 4.5340e-03
                        9  3.3638     0.0714               1.2422 4.5340e-03
                       10  3.7017     0.0714               0.9043 4.5340e-03
                       13  3.8400     0.0714               0.7660 4.5340e-03
                       17  4.0460     0.0714               0.5600 4.5340e-03
                       19  4.2340     0.0714               0.3720 4.5340e-03
                       22  4.4610     0.0714               0.1450 4.5340e-03
                       25  4.5760     0.0714               0.0300 4.5340e-03
 25  4.5760    3.5-                          7.5824e-02
                        1  0.7685     0.3506               3.8075 2.6556e-02
                        0  0.0000     0.6494               4.5760 4.9173e-02
 24  4.5440    4.5+                          1.2799e-01
                        4  2.5774     0.1250               1.9666 1.5998e-02
                        7  3.2301     0.1250               1.3139 1.5998e-02
                        9  3.3638     0.1250               1.1802 1.5998e-02
                       11  3.7136     0.1250               0.8304 1.5998e-02
                       14  3.8656     0.1250               0.6784 1.5998e-02
                       17  4.0460     0.1250               0.4980 1.5998e-02
                       19  4.2340     0.1250               0.3100 1.5998e-02
                       23  4.5030     0.1250               0.0410 1.5998e-02
 23  4.5030    5.5-                          1.9770e-01
                       16  4.0271     0.2500               0.4759 4.9426e-02
                       14  3.8656     0.2500               0.6374 4.9426e-02
                        9  3.3638     0.2500               1.1392 4.9426e-02
                        4  2.5774     0.2500               1.9256 4.9426e-02
 22  4.4610    1.5-                          4.0144e-02
                       15  3.8820     0.3333               0.5790 1.3381e-02
                       18  4.0730     0.3333               0.3880 1.3381e-02
                       20  4.3720     0.3333               0.0890 1.3381e-02
 21  4.3740    4.5+                          1.5301e-01
                        4  2.5774     0.1429               1.7966 2.1858e-02
                        7  3.2301     0.1429               1.1439 2.1858e-02
                        9  3.3638     0.1429               1.0102 2.1858e-02
                       11  3.7136     0.1429               0.6604 2.1858e-02
                       14  3.8656     0.1429               0.5084 2.1858e-02
                       17  4.0460     0.1429               0.3280 2.1858e-02
                       19  4.2340     0.1429               0.1400 2.1858e-02
 20  4.3720    1.5+                          6.6746e-02
                        0  0.0000     0.1111               4.3720 7.4162e-03
                        1  0.7685     0.1111               3.6035 7.4162e-03
                        2  1.1126     0.1111               3.2594 7.4162e-03
                        3  2.4433     0.1111               1.9287 7.4162e-03
                        5  3.0071     0.1111               1.3649 7.4162e-03
                        8  3.3110     0.1111               1.0610 7.4162e-03
                       10  3.7017     0.1111               0.6703 7.4162e-03
                       13  3.8400     0.1111               0.5320 7.4162e-03
                       16  4.0271     0.1111               0.3449 7.4162e-03
 19  4.2340    3.5-                          1.3704e-01
                        4  2.5774     0.3438               1.6566 4.7105e-02
                        1  0.7685     0.6371               3.4655 8.7228e-02
                        0  0.0000     0.0191               4.2340 2.6169e-03
 18  4.0730    2.5+                          1.1951e-01
                        0  0.0000     0.0909               4.0730 1.0865e-02
                        1  0.7685     0.0909               3.3045 1.0865e-02
                        3  2.4433     0.0909               1.6297 1.0865e-02
                        4  2.5774     0.0909               1.4956 1.0865e-02
                        5  3.0071     0.0909               1.0659 1.0865e-02
                        7  3.2301     0.0909               0.8429 1.0865e-02
                        8  3.3110     0.0909               0.7620 1.0865e-02
                        9  3.3638     0.0909               0.7092 1.0865e-02
                       10  3.7017     0.0909               0.3713 1.0865e-02
                       13  3.8400     0.0909               0.2330 1.0865e-02
                       17  4.0460     0.0909               0.0270 1.0865e-02
 17  4.0460    3.5-                          1.6429e-01
                        6  3.0090     0.5000               1.0370 8.2143e-02
                       12  3.7288     0.5000               0.3172 8.2143e-02
 16  4.0271    0.5-                          8.2159e-02
                        1  0.7685     1.0000               3.2586 8.2084e-02
 15  3.8820    0.5+                          5.7029e-02
                        0  0.0000     0.2500               3.8820 1.4257e-02
                        2  1.1126     0.2500               2.7694 1.4257e-02
                        5  3.0071     0.2500               0.8749 1.4257e-02
                       13  3.8400     0.2500               0.0420 1.4257e-02
 14  3.8656    5.5-                          6.2369e-01                       2.9000e-13
                        4  2.5774     1.0000               1.2882 6.2358e-01
 13  3.8400    1.5-                          9.4352e-02
                        4  2.5774     0.2027               1.2626 1.9121e-02
                        2  1.1126     0.0979               2.7274 9.2285e-03
                        0  0.0000     0.6994               3.8400 6.5923e-02
 12  3.7288    4.5+                          4.0240e-01
                        4  2.5774     0.2500               1.1514 1.0060e-01
                        7  3.2301     0.2500               0.4987 1.0060e-01
                        9  3.3638     0.2500               0.3650 1.0060e-01
                       11  3.7136     0.2500               0.0152 1.0060e-01
 11  3.7136    4.5-                          4.5892e-01
                        7  3.2301     0.3333               0.4835 1.5297e-01
                        4  2.5774     0.3333               1.1362 1.5297e-01
                        3  2.4433     0.3333               1.2703 1.5297e-01
 10  3.7017    2.5-                          1.2228e-01
                        4  2.5774     0.2646               1.1243 3.2349e-02
                        1  0.7685     0.7354               2.9332 8.9858e-02
  9  3.3638    3.5-                          4.0358e-01
                        4  2.5774     0.5000               0.7864 2.0179e-01
                        1  0.7685     0.5000               2.5953 2.0179e-01
  8  3.3110    2.5-                          1.5904e-01
                        6  3.0090     1.0000               0.3020 1.5904e-01
  7  3.2301    3.5-                          5.3153e-01
                        1  0.7685     0.5987               2.4616 3.1806e-01
                        0  0.0000     0.4013               3.2301 2.1311e-01
  6  3.0090    3.5+                          6.6045e-01
                        1  0.7685     0.3333               2.2405 2.2015e-01
                        3  2.4433     0.3333               0.5657 2.2015e-01
                        4  2.5774     0.3333               0.4316 2.2015e-01
  5  3.0071    1.5-                          1.4723e-01                       1.2000e-14
                        0  0.0000     1.0000               3.0071 1.4712e-01
  4  2.5774    3.5-                          1.8919e+00                       4.7000e-14
                        0  0.0000     1.0000               2.5774 1.8907e+00
  3  2.4433    2.5-                          6.6950e-01                       3.1000e-14
                        0  0.0000     1.0000               2.4433 6.6916e-01
  2  1.1126    0.5-                          2.7914e-01                       1.0600e-13
                        0  0.0000     1.0000               1.1126 2.7909e-01
  1  0.7685    2.5-                          2.1189e+00                       3.2000e-12
                        0  0.0000     1.0000               0.7685 2.1182e+00
  0  0.0000    1.5-                          6.8458e+00                       1.2820e+05
#......................................................................../  028-058Ni //  36.000000
#                                                                          SUM SPECTRA FOR COMPOUND
#            027-058Co      gamma    neutron     proton      alpha   deuteron
 SpcSum[mb]            3.0324e+02 1.4124e+02 2.8791e+01 1.0885e+01 4.5507e-01
 Emean[MeV]            1.6038e+00 2.2788e+00 5.4293e+00 9.8126e+00 5.1395e+00
#......................................................................../  028-058Ni //  36.000000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           0 2 0 0 0 0             027-058Co
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
 51  2.2600    3.0-                          1.0924e+00
                        0  0.0000     0.0400               2.2600 4.3694e-02
                        2  0.0532     0.0400               2.2068 4.3694e-02
                        3  0.1118     0.0400               2.1482 4.3694e-02
                        4  0.3657     0.0400               1.8943 4.3694e-02
                        6  0.4575     0.0400               1.8025 4.3694e-02
                        7  0.8856     0.0400               1.3744 4.3694e-02
                        8  1.0401     0.0400               1.2199 4.3694e-02
                        9  1.0443     0.0400               1.2157 4.3694e-02
                       14  1.2366     0.0400               1.0234 4.3694e-02
                       16  1.3535     0.0400               0.9065 4.3694e-02
                       20  1.4240     0.0400               0.8360 4.3694e-02
                       23  1.5133     0.0400               0.7467 4.3694e-02
                       24  1.5226     0.0400               0.7374 4.3694e-02
                       25  1.5244     0.0400               0.7356 4.3694e-02
                       27  1.5547     0.0400               0.7053 4.3694e-02
                       28  1.6056     0.0400               0.6544 4.3694e-02
                       29  1.6699     0.0400               0.5901 4.3694e-02
                       32  1.7493     0.0400               0.5106 4.3694e-02
                       37  1.8430     0.0400               0.4170 4.3694e-02
                       38  1.8658     0.0400               0.3942 4.3694e-02
                       40  1.9250     0.0400               0.3350 4.3694e-02
                       42  1.9788     0.0400               0.2812 4.3694e-02
                       43  2.0070     0.0400               0.2530 4.3694e-02
                       44  2.0700     0.0400               0.1900 4.3694e-02
                       47  2.1660     0.0400               0.0940 4.3694e-02
 50  2.2488    1.0+                          2.6268e-01
                        0  0.0000     1.0000               2.2488 2.6257e-01
 49  2.2250    5.0+                          1.1042e+00
                       46  2.1050     1.0000               0.1200 1.1042e+00
 48  2.1848    6.0+                          1.6850e+00
                       13  1.1846     1.0000               1.0002 1.6846e+00
 47  2.1660    3.0+                          7.2690e-01
                       46  2.1050     1.0000               0.0610 7.2690e-01
 46  2.1050    4.0-                          3.6450e+00
                        1  0.0249     0.0385               2.0800 1.4019e-01
                        2  0.0532     0.0385               2.0518 1.4019e-01
                        3  0.1118     0.0385               1.9932 1.4019e-01
                        4  0.3657     0.0385               1.7393 1.4019e-01
                        5  0.3739     0.0385               1.7311 1.4019e-01
                        6  0.4575     0.0385               1.6475 1.4019e-01
                        7  0.8856     0.0385               1.2194 1.4019e-01
                        8  1.0401     0.0385               1.0649 1.4019e-01
                        9  1.0443     0.0385               1.0607 1.4019e-01
                       13  1.1846     0.0385               0.9204 1.4019e-01
                       15  1.3515     0.0385               0.7535 1.4019e-01
                       19  1.4181     0.0385               0.6869 1.4019e-01
                       20  1.4240     0.0385               0.6810 1.4019e-01
                       23  1.5133     0.0385               0.5917 1.4019e-01
                       25  1.5244     0.0385               0.5806 1.4019e-01
                       26  1.5488     0.0385               0.5562 1.4019e-01
                       27  1.5547     0.0385               0.5503 1.4019e-01
                       28  1.6056     0.0385               0.4994 1.4019e-01
                       29  1.6699     0.0385               0.4351 1.4019e-01
                       31  1.7405     0.0385               0.3645 1.4019e-01
                       32  1.7493     0.0385               0.3557 1.4019e-01
                       34  1.7780     0.0385               0.3270 1.4019e-01
                       37  1.8430     0.0385               0.2620 1.4019e-01
                       42  1.9788     0.0385               0.1262 1.4019e-01
                       43  2.0070     0.0385               0.0980 1.4019e-01
                       44  2.0700     0.0385               0.0350 1.4019e-01
 45  2.0805    6.0+                          1.9155e+00
                       13  1.1846     1.0000               0.8959 1.9150e+00
 44  2.0700    4.0+                          1.1943e+00
                        2  0.0532     1.0000               2.0168 1.1943e+00
 43  2.0070    3.0+                          9.9330e-01
                        3  0.1118     1.0000               1.8952 9.9330e-01
 42  1.9788    3.0+                          1.0186e+00
                        9  1.0443     1.0000               0.9345 1.0183e+00
 41  1.9290    7.0+                          5.8535e+00                       2.7700e-13
                       21  1.4246     0.7296               0.5044 4.2660e+00
                        5  0.3739     0.2704               1.5551 1.5825e+00
 40  1.9250    2.0+                          6.8932e-01
                       12  1.1330     1.0000               0.7920 6.8932e-01
 39  1.8677    1.0+                          4.0811e-01
                       10  1.0502     0.0000               0.8175 0.0000e+00
                        2  0.0532     0.4012               1.8145 1.6370e-01
                        0  0.0000     0.5988               1.8677 2.4431e-01
 38  1.8658    2.0+                          7.3519e-01
                        7  0.8856     0.2500               0.9802 1.8380e-01
                        6  0.4575     0.2500               1.4083 1.8380e-01
                        2  0.0532     0.2500               1.8126 1.8380e-01
                        0  0.0000     0.2500               1.8658 1.8380e-01
 37  1.8430    3.0+                          1.1542e+00
                        3  0.1118     1.0000               1.7312 1.1542e+00
 36  1.8280    0.0-                          2.7115e-01
                       10  1.0502     0.1667               0.7778 4.5192e-02
                       17  1.3690     0.1667               0.4590 4.5192e-02
                       18  1.3769     0.1667               0.4511 4.5192e-02
                       22  1.4349     0.1667               0.3931 4.5192e-02
                       30  1.7292     0.1667               0.0988 4.5192e-02
                       33  1.7572     0.1667               0.0708 4.5192e-02
 35  1.8133    0.0+                          1.5656e-01
                        0  0.0000     1.0000               1.8133 1.5651e-01
 34  1.7780    5.0+                          1.9409e+00
                        1  0.0249     1.0000               1.7530 1.9409e+00
 33  1.7572    1.0+                          5.1237e-01
                       10  1.0502     0.4083               0.7070 2.0911e-01
                        3  0.1118     0.5917               1.6454 3.0310e-01
 32  1.7493    4.0+                          1.6176e+00
                        7  0.8856     0.4630               0.8637 7.4867e-01
                        2  0.0532     0.2454               1.6962 3.9683e-01
                        0  0.0000     0.2917               1.7493 4.7169e-01
 31  1.7405    5.0+                          2.0206e+00
                        3  0.1118     1.0000               1.6287 2.0202e+00
 30  1.7292    1.0+                          5.2879e-01
                        5  0.3739     0.1567               1.3553 8.2838e-02
                        4  0.3657     0.7463               1.3636 3.9456e-01
                        0  0.0000     0.0970               1.7292 5.1296e-02
 29  1.6699    3.0+                          1.3657e+00
                       10  1.0502     1.0000               0.6197 1.3646e+00
 28  1.6056    3.0+                          1.4571e+00
                        6  0.4575     0.0000               1.1481 0.0000e+00
                        3  0.1118     0.7407               1.4939 1.0791e+00
                        0  0.0000     0.2593               1.6056 3.7775e-01
 27  1.5547    3.0+                          1.5349e+00
                       10  1.0502     0.7197               0.5046 1.1030e+00
                        4  0.3657     0.0000               1.1891 0.0000e+00
                        0  0.0000     0.2803               1.5547 4.3017e-01
 26  1.5488    5.0+                          2.4985e+00
                       11  1.0755     0.3335               0.4733 8.3216e-01
                        7  0.8856     0.6665               0.6632 1.6641e+00
 25  1.5244    3.0+                          1.5838e+00
                        4  0.3657     0.4505               1.1587 7.1340e-01
                        0  0.0000     0.5495               1.5244 8.7016e-01
 24  1.5226    2.0+                          1.0853e+00
