                        0  0.0000     0.0907               3.1240 8.9399e-01
  6  3.1197    4.0+                          4.5600e+01                       2.4000e-13
                        5  2.6261     0.0801               0.4936 3.6482e+00
                        1  1.3325     0.9199               1.7872 4.1935e+01
  5  2.6261    3.0+                          5.1309e+01                       6.0000e-13
                        4  2.5058     0.0397               0.1203 1.7698e+00
                        2  2.1586     0.6279               0.4674 3.2182e+01
                        1  1.3325     0.3325               1.2936 1.7056e+01
  4  2.5058    4.0+                          1.4481e+02                       3.3000e-12
                        2  2.1586     0.0001               0.3471 1.1003e-02
                        1  1.3325     0.9999               1.1732 1.4478e+02
                        0  0.0000     0.0000               2.5058 2.8961e-06
  3  2.2849    0.0+                          4.7807e+00                       1.5000e-12
                        1  1.3325     1.0000               0.9524 4.7794e+00
                        0  0.0000     0.0000               2.2849 0.0000e+00
  2  2.1586    2.0+                          8.5231e+01                       5.9000e-13
                        1  1.3325     0.8503               0.8261 7.2447e+01
                        0  0.0000     0.1497               2.1586 1.2753e+01
  1  1.3325    2.0+                          4.1995e+02                       7.7000e-13
                        0  0.0000     1.0000               1.3325 4.1988e+02
  0  0.0000    0.0+                          5.0056e+02
#......................................................................../  028-060Ni //  33.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            027-057Co      gamma    neutron     proton      alpha   deuteron
 SpcSum[mb]            9.0934e+01 3.2681e+01 4.4578e+01 2.8487e+00 1.5442e-02
 Emean[MeV]            2.0089e+00 1.9311e+00 4.5364e+00 8.7849e+00 4.0286e+00
#......................................................................../  028-060Ni //  33.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           1 0 1 0 0 0             027-057Co
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
 53  3.7696    4.5+                          3.5683e-01
                        0  0.0000     0.1000               3.7696 3.5683e-02
                        1  1.2240     0.1000               2.5456 3.5683e-02
                        4  1.6896     0.1000               2.0800 3.5683e-02
                        6  1.8974     0.1000               1.8722 3.5683e-02
                       10  2.3114     0.1000               1.4582 3.5683e-02
                       12  2.4861     0.1000               1.2835 3.5683e-02
                       15  2.5598     0.1000               1.2098 3.5683e-02
                       16  2.6112     0.1000               1.1584 3.5683e-02
                       32  3.2722     0.1000               0.4974 3.5683e-02
                       48  3.7011     0.1000               0.0685 3.5683e-02
 52  3.7620    3.5+                          2.6235e-01
                        0  0.0000     0.0667               3.7620 1.7490e-02
                        1  1.2240     0.0667               2.5380 1.7490e-02
                        6  1.8974     0.0667               1.8646 1.7490e-02
                        7  1.9195     0.0667               1.8425 1.7490e-02
                        9  2.1331     0.0667               1.6289 1.7490e-02
                       10  2.3114     0.0667               1.4506 1.7490e-02
                       12  2.4861     0.0667               1.2759 1.7490e-02
                       15  2.5598     0.0667               1.2022 1.7490e-02
                       16  2.6112     0.0667               1.1508 1.7490e-02
                       21  2.8043     0.0667               0.9577 1.7490e-02
                       28  3.1774     0.0667               0.5846 1.7490e-02
                       30  3.2463     0.0667               0.5157 1.7490e-02
                       32  3.2722     0.0667               0.4898 1.7490e-02
                       47  3.6813     0.0667               0.0807 1.7490e-02
                       48  3.7011     0.0667               0.0609 1.7490e-02
 51  3.7280    3.5+                          2.7136e-01
                        0  0.0000     0.0667               3.7280 1.8091e-02
                        1  1.2240     0.0667               2.5040 1.8091e-02
                        6  1.8974     0.0667               1.8306 1.8091e-02
                        7  1.9195     0.0667               1.8085 1.8091e-02
                        9  2.1331     0.0667               1.5949 1.8091e-02
                       10  2.3114     0.0667               1.4166 1.8091e-02
                       12  2.4861     0.0667               1.2419 1.8091e-02
                       15  2.5598     0.0667               1.1682 1.8091e-02
                       16  2.6112     0.0667               1.1168 1.8091e-02
                       21  2.8043     0.0667               0.9237 1.8091e-02
                       28  3.1774     0.0667               0.5506 1.8091e-02
                       30  3.2463     0.0667               0.4817 1.8091e-02
                       32  3.2722     0.0667               0.4558 1.8091e-02
                       47  3.6813     0.0667               0.0467 1.8091e-02
                       48  3.7011     0.0667               0.0269 1.8091e-02
 50  3.7220    0.5+                          5.9968e-02
                        2  1.3777     0.0833               2.3443 4.9973e-03
                        3  1.5048     0.0833               2.2172 4.9973e-03
                        5  1.7576     0.0833               1.9644 4.9973e-03
                       19  2.7310     0.0833               0.9910 4.9973e-03
                       22  2.8792     0.0833               0.8428 4.9973e-03
                       25  3.1082     0.0833               0.6138 4.9973e-03
                       27  3.1649     0.0833               0.5571 4.9973e-03
                       35  3.3567     0.0833               0.3653 4.9973e-03
                       36  3.3650     0.0833               0.3570 4.9973e-03
                       39  3.4606     0.0833               0.2614 4.9973e-03
                       40  3.4686     0.0833               0.2534 4.9973e-03
                       42  3.5404     0.0833               0.1816 4.9973e-03
 49  3.7197    2.5+                          1.9155e-01
                        0  0.0000     1.0000               3.7197 1.9125e-01
 48  3.7011    3.5-                          2.9930e-01
                        0  0.0000     1.0000               3.7011 2.9900e-01
 47  3.6813    2.5-                          1.9919e-01
                        8  2.1330     0.0833               1.5483 1.6599e-02
                       13  2.5140     0.0833               1.1673 1.6599e-02
                       17  2.6145     0.0833               1.0668 1.6599e-02
                       24  2.9821     0.0833               0.6992 1.6599e-02
                       26  3.1214     0.0833               0.5599 1.6599e-02
                       29  3.1842     0.0833               0.4971 1.6599e-02
                       31  3.2627     0.0833               0.4186 1.6599e-02
                       34  3.3430     0.0833               0.3383 1.6599e-02
                       37  3.3937     0.0833               0.2876 1.6599e-02
                       43  3.5539     0.0833               0.1274 1.6599e-02
                       44  3.6223     0.0833               0.0590 1.6599e-02
                       46  3.6716     0.0833               0.0097 1.6599e-02
 46  3.6716    2.5+                          2.1863e-01
                        6  1.8974     0.5000               1.7742 1.0931e-01
                        0  0.0000     0.5000               3.6716 1.0931e-01
 45  3.6650    4.5+                          3.9607e-01
                        0  0.0000     0.1111               3.6650 4.4008e-02
                        1  1.2240     0.1111               2.4410 4.4008e-02
                        4  1.6896     0.1111               1.9754 4.4008e-02
                        6  1.8974     0.1111               1.7676 4.4008e-02
                       10  2.3114     0.1111               1.3536 4.4008e-02
                       12  2.4861     0.1111               1.1789 4.4008e-02
                       15  2.5598     0.1111               1.1052 4.4008e-02
                       16  2.6112     0.1111               1.0538 4.4008e-02
                       32  3.2722     0.1111               0.3928 4.4008e-02
 44  3.6223    2.5+                          2.2970e-01
                        0  0.0000     0.0476               3.6223 1.0938e-02
                        2  1.3777     0.0476               2.2446 1.0938e-02
                        5  1.7576     0.0476               1.8647 1.0938e-02
                        6  1.8974     0.0476               1.7249 1.0938e-02
                        7  1.9195     0.0476               1.7028 1.0938e-02
                        9  2.1331     0.0476               1.4892 1.0938e-02
                       10  2.3114     0.0476               1.3109 1.0938e-02
                       16  2.6112     0.0476               1.0111 1.0938e-02
                       19  2.7310     0.0476               0.8913 1.0938e-02
                       21  2.8043     0.0476               0.8180 1.0938e-02
                       22  2.8792     0.0476               0.7431 1.0938e-02
                       25  3.1082     0.0476               0.5141 1.0938e-02
                       27  3.1649     0.0476               0.4574 1.0938e-02
                       28  3.1774     0.0476               0.4449 1.0938e-02
                       30  3.2463     0.0476               0.3760 1.0938e-02
                       32  3.2722     0.0476               0.3501 1.0938e-02
                       35  3.3567     0.0476               0.2656 1.0938e-02
                       36  3.3650     0.0476               0.2573 1.0938e-02
                       39  3.4606     0.0476               0.1617 1.0938e-02
                       40  3.4686     0.0476               0.1537 1.0938e-02
                       42  3.5404     0.0476               0.0819 1.0938e-02
 43  3.5539    2.5+                          2.4616e-01
                        5  1.7576     0.4594               1.7963 1.1303e-01
                        2  1.3777     0.5406               2.1762 1.3297e-01
 42  3.5404    1.5-                          1.2999e-01
                       23  2.9809     1.0000               0.5595 1.2994e-01
 41  3.5221    6.5-                          8.5982e-01
                       12  2.4861     1.0000               1.0360 8.5964e-01
 40  3.4686    1.5-                          1.3830e-01
                        7  1.9195     0.5000               1.5491 6.9151e-02
                        2  1.3777     0.5000               2.0909 6.9151e-02
 39  3.4606    1.5-                          1.3924e-01
                        7  1.9195     0.3333               1.5411 4.6415e-02
                        2  1.3777     0.3333               2.0829 4.6415e-02
                        0  0.0000     0.3333               3.4606 4.6415e-02
 38  3.4310    5.5+                          7.3199e-01
                        1  1.2240     0.2000               2.2070 1.4640e-01
                        4  1.6896     0.2000               1.7414 1.4640e-01
                       12  2.4861     0.2000               0.9449 1.4640e-01
                       14  2.5241     0.2000               0.9069 1.4640e-01
                       15  2.5598     0.2000               0.8712 1.4640e-01
 37  3.3937    1.5+                          1.9645e-01
                        2  1.3777     0.0714               2.0160 1.4032e-02
                        3  1.5048     0.0714               1.8889 1.4032e-02
                        5  1.7576     0.0714               1.6361 1.4032e-02
                        7  1.9195     0.0714               1.4742 1.4032e-02
                        9  2.1331     0.0714               1.2606 1.4032e-02
                       19  2.7310     0.0714               0.6627 1.4032e-02
                       21  2.8043     0.0714               0.5894 1.4032e-02
                       22  2.8792     0.0714               0.5145 1.4032e-02
                       25  3.1082     0.0714               0.2855 1.4032e-02
                       27  3.1649     0.0714               0.2288 1.4032e-02
                       28  3.1774     0.0714               0.2163 1.4032e-02
                       30  3.2463     0.0714               0.1474 1.4032e-02
                       35  3.3567     0.0714               0.0370 1.4032e-02
                       36  3.3650     0.0714               0.0287 1.4032e-02
 36  3.3650    1.5-                          1.6506e-01
                        8  2.1330     0.1667               1.2320 2.7510e-02
                       17  2.6145     0.1667               0.7505 2.7510e-02
                       23  2.9809     0.1667               0.3841 2.7510e-02
                       24  2.9821     0.1667               0.3830 2.7510e-02
                       29  3.1842     0.1667               0.1808 2.7510e-02
                       31  3.2627     0.1667               0.1023 2.7510e-02
 35  3.3567    1.5-                          1.6613e-01
                        2  1.3777     0.5000               1.9790 8.3067e-02
                        0  0.0000     0.5000               3.3567 8.3067e-02
 34  3.3430    3.5+                          4.2389e-01
                        0  0.0000     0.0769               3.3430 3.2607e-02
                        1  1.2240     0.0769               2.1190 3.2607e-02
                        6  1.8974     0.0769               1.4456 3.2607e-02
                        7  1.9195     0.0769               1.4235 3.2607e-02
                        9  2.1331     0.0769               1.2099 3.2607e-02
                       10  2.3114     0.0769               1.0316 3.2607e-02
                       12  2.4861     0.0769               0.8569 3.2607e-02
                       15  2.5598     0.0769               0.7832 3.2607e-02
                       16  2.6112     0.0769               0.7318 3.2607e-02
                       21  2.8043     0.0769               0.5387 3.2607e-02
                       28  3.1774     0.0769               0.1656 3.2607e-02
                       30  3.2463     0.0769               0.0967 3.2607e-02
                       32  3.2722     0.0769               0.0708 3.2607e-02
 33  3.2960    4.5+                          5.7938e-01
                        0  0.0000     0.1111               3.2960 6.4375e-02
                        1  1.2240     0.1111               2.0720 6.4375e-02
                        4  1.6896     0.1111               1.6064 6.4375e-02
                        6  1.8974     0.1111               1.3986 6.4375e-02
                       10  2.3114     0.1111               0.9846 6.4375e-02
                       12  2.4861     0.1111               0.8099 6.4375e-02
                       15  2.5598     0.1111               0.7362 6.4375e-02
                       16  2.6112     0.1111               0.6848 6.4375e-02
                       32  3.2722     0.1111               0.0238 6.4375e-02
 32  3.2722    3.5-                          5.5787e-01
                       13  2.5140     0.1429               0.7582 7.9696e-02
                       17  2.6145     0.1429               0.6577 7.9696e-02
                       18  2.7230     0.1429               0.5492 7.9696e-02
                       20  2.7435     0.1429               0.5287 7.9696e-02
                       26  3.1214     0.1429               0.1508 7.9696e-02
                       29  3.1842     0.1429               0.0880 7.9696e-02
                       31  3.2627     0.1429               0.0095 7.9696e-02
 31  3.2627    2.5+                          4.4423e-01
                        5  1.7576     0.5206               1.5051 2.3120e-01
                        0  0.0000     0.4794               3.2627 2.1267e-01
 30  3.2463    2.5-                          3.3848e-01
                        1  1.2240     1.0000               2.0223 3.3835e-01
 29  3.1842    2.5+                          4.7432e-01
                        2  1.3777     0.5000               1.8065 2.3716e-01
                        0  0.0000     0.5000               3.1842 2.3716e-01
 28  3.1774    2.5-                          3.5486e-01                       1.5200e-13
                        6  1.8974     0.4651               1.2800 1.6502e-01
                        0  0.0000     0.5349               3.1774 1.8966e-01
 27  3.1649    1.5-                          1.9435e-01
                        6  1.8974     0.5000               1.2675 9.7173e-02
                        0  0.0000     0.5000               3.1649 9.7173e-02
 26  3.1214    3.5+                          6.1545e-01
                       10  2.3114     0.5000               0.8100 3.0772e-01
                        1  1.2240     0.5000               1.8974 3.0772e-01
 25  3.1082    1.5-                          2.0399e-01                       5.4000e-14
                       21  2.8043     0.0346               0.3039 7.0312e-03
                        5  1.7576     0.0345               1.3506 7.0307e-03
                        3  1.5048     0.0690               1.6033 1.4063e-02
                        2  1.3777     0.8619               1.7305 1.7578e-01
                        0  0.0000     0.0000               3.1082 0.0000e+00
 24  2.9821    1.5+                          3.3783e-01
                        2  1.3777     0.1250               1.6044 4.2229e-02
                        3  1.5048     0.1250               1.4772 4.2229e-02
                        5  1.7576     0.1250               1.2244 4.2229e-02
                        7  1.9195     0.1250               1.0626 4.2229e-02
                        9  2.1331     0.1250               0.8490 4.2229e-02
                       19  2.7310     0.1250               0.2511 4.2229e-02
                       21  2.8043     0.1250               0.1778 4.2229e-02
                       22  2.8792     0.1250               0.1029 4.2229e-02
 23  2.9809    0.5+                          3.0470e-01
                        9  2.1331     0.3333               0.8478 1.0157e-01
                        5  1.7576     0.3333               1.2233 1.0157e-01
                        2  1.3777     0.3333               1.6032 1.0157e-01
 22  2.8792    1.5-                          2.9075e-01                       1.1100e-13
                        7  1.9195     0.3999               0.9597 1.1626e-01
                        5  1.7576     0.1999               1.1216 5.8117e-02
                        0  0.0000     0.4001               2.8792 1.1625e-01
 21  2.8043    2.5-                          5.1669e-01                       3.7000e-14
                        6  1.8974     0.2100               0.9069 1.0849e-01
                        5  1.7576     0.4565               1.0467 2.3585e-01
                        0  0.0000     0.3334               2.8043 1.7217e-01
 20  2.7435    4.5+                          1.1222e+00                       4.7000e-14
                        4  1.6896     1.0000               1.0539 1.1221e+00
 19  2.7310    1.5-                          3.2492e-01                       9.1000e-14
                        0  0.0000     1.0000               2.7310 3.2470e-01
 18  2.7230    4.5+                          1.1447e+00
                        1  1.2240     1.0000               1.4990 1.1444e+00
 17  2.6145    2.5+                          7.9920e-01
                        0  0.0000     0.1250               2.6145 9.9900e-02
                        2  1.3777     0.1250               1.2368 9.9900e-02
                        5  1.7576     0.1250               0.8569 9.9900e-02
                        6  1.8974     0.1250               0.7171 9.9900e-02
                        7  1.9195     0.1250               0.6950 9.9900e-02
                        9  2.1331     0.1250               0.4814 9.9900e-02
                       10  2.3114     0.1250               0.3031 9.9900e-02
                       16  2.6112     0.1250               0.0033 9.9900e-02
 16  2.6112    3.5-                          9.3661e-01                       8.5000e-14
                        7  1.9195     0.0000               0.6917 0.0000e+00
                        0  0.0000     1.0000               2.6112 9.3605e-01
 15  2.5598    4.5-                          1.2937e+00                       4.5000e-13
                        4  1.6896     0.1597               0.8702 2.0653e-01
                        1  1.2240     0.4201               1.3358 5.4336e-01
                        0  0.0000     0.4203               2.5598 5.4338e-01
 14  2.5241    6.5-                          3.0024e+00                       2.6000e-13
                        4  1.6896     1.0000               0.8345 3.0017e+00
 13  2.5140    3.5+                          1.1044e+00
                        0  0.0000     0.1429               2.5140 1.5778e-01
                        1  1.2240     0.1429               1.2900 1.5778e-01
                        6  1.8974     0.1429               0.6166 1.5778e-01
                        7  1.9195     0.1429               0.5945 1.5778e-01
                        9  2.1331     0.1429               0.3809 1.5778e-01
                       10  2.3114     0.1429               0.2026 1.5778e-01
                       12  2.4861     0.1429               0.0279 1.5778e-01
 12  2.4861    4.5-                          2.3779e+00                       5.9000e-14
                        6  1.8974     0.1111               0.5887 2.6402e-01
                        4  1.6896     0.1176               0.7965 2.7957e-01
                        1  1.2240     0.1176               1.2621 2.7963e-01
                        0  0.0000     0.6537               2.4861 1.5535e+00
 11  2.4790    5.5+                          2.0009e+00
                        1  1.2240     0.5000               1.2550 1.0005e+00
                        4  1.6896     0.5000               0.7894 1.0005e+00
 10  2.3114    3.5-                          1.5974e+00                       2.1000e-13
                        2  1.3777     0.0979               0.9337 1.5636e-01
                        1  1.2240     0.6993               1.0874 1.1169e+00
                        0  0.0000     0.2028               2.3114 3.2381e-01
  9  2.1331    2.5-                          1.2033e+00                       3.4000e-13
                        3  1.5048     0.0331               0.6282 3.9765e-02
                        2  1.3777     0.1405               0.7554 1.6902e-01
                        0  0.0000     0.8264               2.1331 9.9407e-01
  8  2.1330    1.5+                          8.1164e-01
                        2  1.3777     0.2500               0.7553 2.0291e-01
                        3  1.5048     0.2500               0.6282 2.0291e-01
                        5  1.7576     0.2500               0.3754 2.0291e-01
                        7  1.9195     0.2500               0.2135 2.0291e-01
  7  1.9195    2.5-                          1.6957e+00                       2.2000e-14
                        5  1.7576     0.0020               0.1619 3.3820e-03
                        2  1.3777     0.0003               0.5418 5.0741e-04
                        1  1.2240     0.0001               0.6955 1.6912e-04
                        0  0.0000     0.9976               1.9195 1.6912e+00
  6  1.8974    3.5-                          2.4110e+00                       1.1000e-13
                        1  1.2240     0.5348               0.6734 1.2889e+00
                        0  0.0000     0.4652               1.8974 1.1213e+00
  5  1.7576    1.5-                          1.7778e+00                       2.7000e-13
                        3  1.5048     0.0050               0.2528 8.7547e-03
                        2  1.3777     0.0099               0.3799 1.7509e-02
                        0  0.0000     0.9852               1.7576 1.7509e+00
  4  1.6896    5.5-                          9.3759e+00                       2.4000e-13
                        1  1.2240     0.5407               0.4656 5.0649e+00
                        0  0.0000     0.4593               1.6896 4.3053e+00
  3  1.5048    0.5-                          7.6344e-01                       2.1000e-10
                        2  1.3777     1.0000               0.1272 7.4693e-01
  2  1.3777    1.5-                          3.2692e+00                       1.9000e-11
                        0  0.0000     1.0000               1.3777 3.2687e+00
  1  1.2240    4.5-                          1.4916e+01                       5.4000e-14
                        0  0.0000     1.0000               1.2240 1.4914e+01
  0  0.0000    3.5-                          4.1773e+01                       2.3480e+07
#......................................................................../  028-060Ni //  33.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            028-059Ni      gamma    neutron     proton      alpha   deuteron
 SpcSum[mb]            6.9654e+01 6.4700e+00 5.5004e+00 1.0437e-01 2.2337e-06
 Emean[MeV]            1.8049e+00 1.2413e+00 3.3948e+00 7.5749e+00 2.6288e+00
#......................................................................../  028-060Ni //  33.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           1 0 0 1 0 0             028-059Ni
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
 26  2.7130    2.5+                          3.5423e-01
                        3  0.8779     1.0000               1.8351 3.5404e-01
 25  2.7050    5.5-                          1.7001e+00                       3.5000e-13
                       12  1.7674     0.1007               0.9376 1.7116e-01
                        6  1.3379     0.8993               1.3671 1.5287e+00
 24  2.6920    2.5+                          3.6324e-01
                        0  0.0000     0.0667               2.6920 2.4216e-02
                        1  0.3394     0.0667               2.3526 2.4216e-02
                        3  0.8779     0.0667               1.8141 2.4216e-02
                        4  1.1888     0.0667               1.5032 2.4216e-02
                        6  1.3379     0.0667               1.3541 2.4216e-02
                        7  1.6797     0.0667               1.0123 2.4216e-02
                        9  1.7347     0.0667               0.9573 2.4216e-02
                       11  1.7461     0.0667               0.9459 2.4216e-02
                       13  1.9479     0.0667               0.7441 2.4216e-02
                       14  2.3300     0.0667               0.3620 2.4216e-02
                       15  2.4150     0.0667               0.2770 2.4216e-02
                       19  2.5355     0.0667               0.1565 2.4216e-02
                       20  2.5534     0.0667               0.1386 2.4216e-02
                       21  2.6271     0.0667               0.0649 2.4216e-02
                       23  2.6814     0.0667               0.0106 2.4216e-02
 23  2.6814    2.5-                          2.7324e-01
                        3  0.8779     0.4317               1.8035 1.1793e-01
                        0  0.0000     0.5683               2.6814 1.5519e-01
 22  2.6400    0.5-                          8.2097e-02
                        2  0.4650     1.0000               2.1750 8.2097e-02
 21  2.6271    3.5-                          4.2362e-01
                        1  0.3394     0.4285               2.2876 1.8144e-01
                        0  0.0000     0.5715               2.6271 2.4194e-01
 20  2.5534    3.5-                          4.5684e-01
                        1  0.3394     1.0000               2.2140 4.5664e-01
 19  2.5355    2.5-                          3.1137e-01
                       10  1.7392     1.0000               0.7963 3.1123e-01
 18  2.5304    4.5-                          7.0394e-01
                        6  1.3379     0.2406               1.1925 1.6936e-01
                        4  1.1888     0.5348               1.3416 3.7637e-01
                        1  0.3394     0.2246               2.1910 1.5805e-01
 17  2.4800    2.5+                          4.7676e-01
                        0  0.0000     0.0909               2.4800 4.3342e-02
                        1  0.3394     0.0909               2.1406 4.3342e-02
                        3  0.8779     0.0909               1.6021 4.3342e-02
                        4  1.1888     0.0909               1.2912 4.3342e-02
                        6  1.3379     0.0909               1.1421 4.3342e-02
                        7  1.6797     0.0909               0.8003 4.3342e-02
                        9  1.7347     0.0909               0.7453 4.3342e-02
                       11  1.7461     0.0909               0.7339 4.3342e-02
                       13  1.9479     0.0909               0.5321 4.3342e-02
                       14  2.3300     0.0909               0.1500 4.3342e-02
                       15  2.4150     0.0909               0.0650 4.3342e-02
 16  2.4280    2.5+                          5.0983e-01
                        0  0.0000     0.0909               2.4280 4.6349e-02
                        1  0.3394     0.0909               2.0886 4.6349e-02
                        3  0.8779     0.0909               1.5501 4.6349e-02
                        4  1.1888     0.0909               1.2392 4.6349e-02
                        6  1.3379     0.0909               1.0901 4.6349e-02
                        7  1.6797     0.0909               0.7483 4.6349e-02
                        9  1.7347     0.0909               0.6933 4.6349e-02
                       11  1.7461     0.0909               0.6819 4.6349e-02
                       13  1.9479     0.0909               0.4801 4.6349e-02
                       14  2.3300     0.0909               0.0980 4.6349e-02
                       15  2.4150     0.0909               0.0130 4.6349e-02
 15  2.4150    1.5-                          3.1729e-01                       3.7000e-14
                        5  1.3014     0.0078               1.1136 2.4669e-03
                        4  1.1888     0.1264               1.2262 4.0096e-02
                        3  0.8779     0.2139               1.5370 6.7850e-02
                        2  0.4650     0.4862               1.9500 1.5420e-01
                        1  0.3394     0.0248               2.0755 7.8652e-03
                        0  0.0000     0.1410               2.4150 4.4711e-02
 14  2.3300    2.5-                          4.6668e-01
                        8  1.6950     1.0000               0.6350 4.6668e-01
 13  1.9479    3.5-                          9.7620e-01                       1.2300e-13
                        6  1.3379     0.0582               0.6100 5.6757e-02
                        4  1.1888     0.1237               0.7591 1.2070e-01
                        3  0.8779     0.0166               1.0700 1.6219e-02
                        1  0.3394     0.3128               1.6085 3.0526e-01
                        0  0.0000     0.4887               1.9479 4.7695e-01
 12  1.7674    4.5-                          2.3476e+00                       6.0000e-13
                        6  1.3379     0.0918               0.4296 2.1529e-01
                        1  0.3394     0.9082               1.4280 2.1317e+00
 11  1.7461    3.5-                          1.2183e+00                       7.6000e-14
                        0  0.0000     1.0000               1.7461 1.2179e+00
 10  1.7392    4.5-                          2.5944e+00
                        1  0.3394     1.0000               1.3998 2.5939e+00
  9  1.7347    1.5-                          5.2385e-01                       1.0800e-13
                        4  1.1888     0.1207               0.5459 6.3165e-02
                        2  0.4650     0.1212               1.2697 6.3481e-02
                        1  0.3394     0.1838               1.3953 9.6268e-02
                        0  0.0000     0.5743               1.7347 3.0077e-01
  8  1.6950    3.5+                          2.5736e+00
                        1  0.3394     0.2500               1.3556 6.4340e-01
                        4  1.1888     0.2500               0.5062 6.4340e-01
                        6  1.3379     0.2500               0.3571 6.4340e-01
                        7  1.6797     0.2500               0.0153 6.4340e-01
  7  1.6797    2.5-                          1.4580e+00                       1.9600e-13
                        3  0.8779     0.0165               0.8018 2.4005e-02
                        2  0.4650     0.0176               1.2147 2.5687e-02
                        1  0.3394     0.8234               1.3403 1.2004e+00
                        0  0.0000     0.1425               1.6797 2.0773e-01
  6  1.3379    3.5-                          4.6075e+00                       9.5000e-13
                        1  0.3394     0.7128               0.9985 3.2834e+00
                        0  0.0000     0.2872               1.3379 1.3231e+00
  5  1.3014    0.5-                          3.2075e-01                       1.1100e-13
                        3  0.8779     0.1405               0.4235 4.4974e-02
                        2  0.4650     0.1111               0.8364 3.5628e-02
                        1  0.3394     0.0025               0.9620 8.1326e-04
                        0  0.0000     0.7458               1.3014 2.3920e-01
  4  1.1888    2.5-                          2.5639e+00                       2.3000e-13
                        3  0.8779     0.0462               0.3108 1.1786e-01
                        2  0.4650     0.0090               0.7238 2.3111e-02
                        1  0.3394     0.0433               0.8494 1.1093e-01
                        0  0.0000     0.9015               1.1888 2.3110e+00
  3  0.8779    1.5-                          1.8676e+00                       4.7000e-13
                        1  0.3394     0.0142               0.5385 2.6512e-02
                        0  0.0000     0.9858               0.8779 1.8406e+00
  2  0.4650    0.5-                          1.1364e+00                       2.0000e-11
                        0  0.0000     1.0000               0.4650 1.1346e+00
  1  0.3394    2.5-                          1.4721e+01                       6.8000e-11
                        0  0.0000     1.0000               0.3394 1.4661e+01
  0  0.0000    1.5-                          2.7264e+01                       3.1870e+12
#......................................................................../  028-060Ni //  33.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            027-060Co      gamma    neutron     proton      alpha   deuteron
 SpcSum[mb]            7.7872e+01 5.1008e+01 6.5845e-01 4.0589e-01 6.7526e-03
 Emean[MeV]            1.4946e+00 1.9544e+00 4.9805e+00 8.8031e+00 4.3215e+00
#......................................................................../  028-060Ni //  33.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           0 2 0 0 0 0             027-060Co
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
 65  2.4887    5.0-                          2.5328e-01
                       17  1.2168     0.2655               1.2719 6.7232e-02
                        5  0.5062     0.3147               1.9825 7.9685e-02
                        2  0.2772     0.0918               2.2115 2.3239e-02
                        0  0.0000     0.3280               2.4887 8.2992e-02
 64  2.4697    3.0+                          1.0836e-01
                        0  0.0000     1.0000               2.4697 1.0830e-01
 63  2.4509    4.0+                          1.4990e-01
                       44  2.0808     1.0000               0.3701 1.4926e-01
 62  2.4310    3.0-                          1.3861e-01
                       47  2.1334     0.6373               0.2975 8.8172e-02
                        0  0.0000     0.3627               2.4310 5.0256e-02
 61  2.4233    4.0-                          1.9294e-01
                       11  1.0039     1.0000               1.4194 1.9291e-01
 60  2.3640    1.0-                          6.9964e-02
                        1  0.0586     0.0833               2.3054 5.8304e-03
                        6  0.5428     0.0833               1.8211 5.8304e-03
                        8  0.7388     0.0833               1.6252 5.8304e-03
                       14  1.1507     0.0833               1.2133 5.8304e-03
                       28  1.6862     0.0833               0.6778 5.8304e-03
                       29  1.7097     0.0833               0.6543 5.8304e-03
                       35  1.8332     0.0833               0.5307 5.8304e-03
                       42  2.0327     0.0833               0.3313 5.8304e-03
                       44  2.0808     0.0833               0.2832 5.8304e-03
                       49  2.1831     0.0833               0.1809 5.8304e-03
                       57  2.3243     0.0833               0.0397 5.8304e-03
                       58  2.3418     0.0833               0.0221 5.8304e-03
 59  2.3519    2.0-                          1.0748e-01
                       17  1.2168     0.2063               1.1350 2.2167e-02
                        6  0.5428     0.7937               1.8091 8.5265e-02
 58  2.3418    2.0+                          9.4154e-02
                        9  0.7857     1.0000               1.5561 9.4136e-02
 57  2.3243    1.0+                          6.2495e-02
                        1  0.0586     1.0000               2.2657 6.2467e-02
 56  2.3184    0.0-                          2.4962e-02
                        8  0.7388     0.3333               1.5796 8.3205e-03
                       28  1.6862     0.3333               0.6322 8.3205e-03
                       29  1.7097     0.3333               0.6087 8.3205e-03
 55  2.3102    3.0-                          1.5963e-01
                        2  0.2772     1.0000               2.0330 1.5952e-01
 54  2.2799    5.0+                          2.4690e-01
                        0  0.0000     1.0000               2.2799 2.4678e-01
 53  2.2747    3.0+                          1.3159e-01
                        3  0.2884     1.0000               1.9863 1.3155e-01
 52  2.2304    3.0-                          1.7559e-01
                        1  0.0586     1.0000               2.1719 1.7546e-01
 51  2.2216    4.0+                          1.8793e-01
                       12  1.0058     0.4736               1.2158 8.8991e-02
